#ser rs fade
#SNR SER
 12.00	  1.00000000
 12.10	  1.00000000
 12.20	  1.00000000
 12.30	  1.00000000
 12.40	  1.00000000
 12.50	  1.00000000
 12.60	  1.00000000
 12.70	  1.00000000
 12.80	  1.00000000
 12.90	  1.00000000
 13.00	  1.00000000
 13.10	  0.99974160
 13.20	  1.00000000
 13.30	  1.00000000
 13.40	  0.99974160
 13.50	  0.99948320
 13.60	  0.99870801
 13.70	  0.99922481
 13.80	  0.99896641
 13.90	  0.99741602
 14.00	  0.99741602
 14.10	  0.99405685
 14.20	  0.99276486
 14.30	  0.98829344
 14.40	  0.98797386
 14.50	  0.97908497
 14.60	  0.96993464
 14.70	  0.96967320
 14.80	  0.95581699
 14.90	  0.94823529
 15.00	  0.93464052
 15.10	  0.92653595
 15.20	  0.89830065
 15.30	  0.88601307
 15.40	  0.86169935
 15.50	  0.83816993
 15.60	  0.80653595
 15.70	  0.77882353
 15.80	  0.74535948
 15.90	  0.71372549
 16.00	  0.67398693
 16.10	  0.63294118
 16.20	  0.59973856
 16.30	  0.56052288
 16.40	  0.53124183
 16.50	  0.49254902
 16.60	  0.44418301
 16.70	  0.39607843
 16.80	  0.36130719
 16.90	  0.31738562
 17.00	  0.30117647
 17.10	  0.26196078
 17.20	  0.23555556
 17.30	  0.19895425
 17.40	  0.18509804
 17.50	  0.15869281
 17.60	  0.12993464
 17.70	  0.11241830
 17.80	  0.10509804
 17.90	  0.08078431
 18.00	  0.07346405
 18.10	  0.05333333
 18.20	  0.05359477
 18.30	  0.03921569
 18.40	  0.03790850
 18.50	  0.02483660
 18.60	  0.01777778
 18.70	  0.01699346
 18.80	  0.01411765
 18.90	  0.01228758
 19.00	  0.00653595
 19.10	  0.00496732
 19.20	  0.00366013
 19.30	  0.00444444
 19.40	  0.00156863
 19.50	  0.00313725
 19.60	  0.00156863
 19.70	  0.00130719
 19.80	  0.00052288
 19.90	  0.00052288
 20.00	  0.00000000
 20.10	  0.00078431
 20.20	  0.00026144
 20.30	  0.00000000
 20.40	  0.00026144
 20.50	  0.00000000
 20.60	  0.00000000
 20.70	  0.00000000
 20.80	  0.00000000
 20.90	  0.00000000
 21.00	  0.00000000
 21.10	  0.00000000
 21.20	  0.00000000
 21.30	  0.00000000
 21.40	  0.00000000
 21.50	  0.00000000
 21.60	  0.00000000
 21.70	  0.00000000
 21.80	  0.00000000
 21.90	  0.00000000
 22.00	  0.00000000
 22.10	  0.00000000
 22.20	  0.00000000
 22.30	  0.00000000
 22.40	  0.00000000
 22.50	  0.00000000
 22.60	  0.00000000
 22.70	  0.00000000
 22.80	  0.00000000
 22.90	  0.00000000
 23.00	  0.00000000
 23.10	  0.00000000
 23.20	  0.00000000
 23.30	  0.00000000
 23.40	  0.00000000
 23.50	  0.00000000
 23.60	  0.00000000
 23.70	  0.00000000
 23.80	  0.00000000
 23.90	  0.00000000
 24.00	  0.00000000
 24.10	  0.00000000
 24.20	  0.00000000
 24.30	  0.00000000
 24.40	  0.00000000
 24.50	  0.00000000
 24.60	  0.00000000
 24.70	  0.00000000
 24.80	  0.00000000
 24.90	  0.00000000
 25.00	  0.00000000
 25.10	  0.00000000
 25.20	  0.00000000
 25.30	  0.00000000
 25.40	  0.00000000
 25.50	  0.00000000
 25.60	  0.00000000
 25.70	  0.00000000
 25.80	  0.00000000
 25.90	  0.00000000
 26.00	  0.00000000
 26.10	  0.00000000
 26.20	  0.00000000
 26.30	  0.00000000
 26.40	  0.00000000
 26.50	  0.00000000
 26.60	  0.00000000
 26.70	  0.00000000
 26.80	  0.00000000
 26.90	  0.00000000
 27.00	  0.00000000
 27.10	  0.00000000
 27.20	  0.00000000
 27.30	  0.00000000
 27.40	  0.00000000
 27.50	  0.00000000
 27.60	  0.00000000
 27.70	  0.00000000
 27.80	  0.00000000
 27.90	  0.00000000
 28.00	  0.00000000
 28.10	  0.00000000
 28.20	  0.00000000
 28.30	  0.00000000
 28.40	  0.00000000
 28.50	  0.00000000
 28.60	  0.00000000
 28.70	  0.00000000
 28.80	  0.00000000
 28.90	  0.00000000
 29.00	  0.00000000
 29.10	  0.00000000
 29.20	  0.00000000
 29.30	  0.00000000
 29.40	  0.00000000
 29.50	  0.00000000
 29.60	  0.00000000
 29.70	  0.00000000
 29.80	  0.00000000
 29.90	  0.00000000
