#ser rs fade interleaved
#SNR SER
 12.00	  0.68355688
 12.10	  0.65176354
 12.20	  0.62543467
 12.30	  0.60655738
 12.40	  0.57724789
 12.50	  0.55538997
 12.60	  0.53949329
 12.70	  0.52061600
 12.80	  0.47391952
 12.90	  0.47789369
 13.00	  0.44759066
 13.10	  0.42424242
 13.20	  0.41977149
 13.30	  0.38847491
 13.40	  0.36959762
 13.50	  0.32836562
 13.60	  0.33830104
 13.70	  0.32985594
 13.80	  0.30750124
 13.90	  0.28663686
 14.00	  0.28365623
 14.10	  0.26527571
 14.20	  0.23199205
 14.30	  0.22652757
 14.40	  0.19771485
 14.50	  0.19672131
 14.60	  0.19374069
 14.70	  0.16393443
 14.80	  0.16741182
 14.90	  0.15598609
 15.00	  0.13710879
 15.10	  0.14207650
 15.20	  0.12121212
 15.30	  0.12369598
 15.40	  0.11077993
 15.50	  0.12319921
 15.60	  0.11077993
 15.70	  0.09488326
 15.80	  0.09885743
 15.90	  0.08643815
 16.00	  0.08544461
 16.10	  0.07004471
 16.20	  0.06557377
 16.30	  0.06458023
 16.40	  0.06209637
 16.50	  0.06010929
 16.60	  0.05563835
 16.70	  0.05663189
 16.80	  0.04570293
 16.90	  0.04818679
 17.00	  0.04073522
 17.10	  0.03924491
 17.20	  0.03924491
 17.30	  0.03030303
 17.40	  0.02682563
 17.50	  0.02632886
 17.60	  0.02334824
 17.70	  0.02483855
 17.80	  0.02136115
 17.90	  0.02235469
 18.00	  0.02185792
 18.10	  0.01738698
 18.20	  0.01738698
 18.30	  0.01788376
 18.40	  0.01639344
 18.50	  0.01291605
 18.60	  0.01440636
 18.70	  0.01341282
 18.80	  0.01092896
 18.90	  0.00844511
 19.00	  0.01142573
 19.10	  0.00844511
 19.20	  0.00695479
 19.30	  0.00695479
 19.40	  0.00496771
 19.50	  0.00844511
 19.60	  0.00794834
 19.70	  0.00745156
 19.80	  0.00794834
 19.90	  0.00397417
 20.00	  0.00298063
 20.10	  0.00546448
 20.20	  0.00447094
 20.30	  0.00248385
 20.40	  0.00347740
 20.50	  0.00099354
 20.60	  0.00347740
 20.70	  0.00099354
 20.80	  0.00347740
 20.90	  0.00099354
 21.00	  0.00248385
 21.10	  0.00099354
 21.20	  0.00049677
 21.30	  0.00149031
 21.40	  0.00248385
 21.50	  0.00149031
 21.60	  0.00099354
 21.70	  0.00149031
 21.80	  0.00099354
 21.90	  0.00099354
 22.00	  0.00000000
 22.10	  0.00099354
 22.20	  0.00000000
 22.30	  0.00049677
 22.40	  0.00099354
 22.50	  0.00049677
 22.60	  0.00000000
 22.70	  0.00000000
 22.80	  0.00000000
 22.90	  0.00000000
 23.00	  0.00000000
 23.10	  0.00000000
 23.20	  0.00049677
 23.30	  0.00000000
 23.40	  0.00000000
 23.50	  0.00099354
 23.60	  0.00000000
 23.70	  0.00000000
 23.80	  0.00000000
 23.90	  0.00000000
 24.00	  0.00000000
 24.10	  0.00049677
 24.20	  0.00000000
 24.30	  0.00000000
 24.40	  0.00000000
 24.50	  0.00049677
 24.60	  0.00000000
 24.70	  0.00000000
 24.80	  0.00000000
 24.90	  0.00000000
 25.00	  0.00000000
 25.10	  0.00050505
 25.20	  0.00000000
 25.30	  0.00000000
 25.40	  0.00000000
 25.50	  0.00000000
 25.60	  0.00000000
 25.70	  0.00000000
 25.80	  0.00000000
 25.90	  0.00000000
 26.00	  0.00000000
 26.10	  0.00000000
 26.20	  0.00000000
 26.30	  0.00000000
 26.40	  0.00000000
 26.50	  0.00000000
 26.60	  0.00000000
 26.70	  0.00000000
 26.80	  0.00000000
 26.90	  0.00000000
 27.00	  0.00000000
 27.10	  0.00000000
 27.20	  0.00000000
 27.30	  0.00000000
 27.40	  0.00000000
 27.50	  0.00000000
 27.60	  0.00000000
 27.70	  0.00000000
 27.80	  0.00000000
 27.90	  0.00000000
 28.00	  0.00000000
 28.10	  0.00000000
 28.20	  0.00000000
 28.30	  0.00000000
 28.40	  0.00000000
 28.50	  0.00000000
 28.60	  0.00000000
 28.70	  0.00000000
 28.80	  0.00000000
 28.90	  0.00000000
 29.00	  0.00000000
 29.10	  0.00000000
 29.20	  0.00000000
 29.30	  0.00000000
 29.40	  0.00000000
 29.50	  0.00000000
 29.60	  0.00000000
 29.70	  0.00000000
 29.80	  0.00000000
 29.90	  0.00000000
