#ser rs fade
#SNR SER
 12.00	  0.99804497
 12.10	  0.99755621
 12.20	  0.99853372
 12.30	  0.99657869
 12.40	  0.99608993
 12.50	  0.99266862
 12.60	  0.99608993
 12.70	  0.99511241
 12.80	  0.99315738
 12.90	  0.99266862
 13.00	  0.99022483
 13.10	  0.98871443
 13.20	  0.98460010
 13.30	  0.98410333
 13.40	  0.98460010
 13.50	  0.98310979
 13.60	  0.97267760
 13.70	  0.97416791
 13.80	  0.97565822
 13.90	  0.96671634
 14.00	  0.97069051
 14.10	  0.96174863
 14.20	  0.96174863
 14.30	  0.95181321
 14.40	  0.95380030
 14.50	  0.94138102
 14.60	  0.92846498
 14.70	  0.93939394
 14.80	  0.93194237
 14.90	  0.91703924
 15.00	  0.91207154
 15.10	  0.90263289
 15.20	  0.89021361
 15.30	  0.87978142
 15.40	  0.89865872
 15.50	  0.87282663
 15.60	  0.86736215
 15.70	  0.85444610
 15.80	  0.84947839
 15.90	  0.82762047
 16.00	  0.81073025
 16.10	  0.82265276
 16.20	  0.80278192
 16.30	  0.78440139
 16.40	  0.77496274
 16.50	  0.77098857
 16.60	  0.74465971
 16.70	  0.74118231
 16.80	  0.73621461
 16.90	  0.70193741
 17.00	  0.70144064
 17.10	  0.67312469
 17.20	  0.65772479
 17.30	  0.66567312
 17.40	  0.64530551
 17.50	  0.62444113
 17.60	  0.60158967
 17.70	  0.60258321
 17.80	  0.56333830
 17.90	  0.59165425
 18.00	  0.55091903
 18.10	  0.53303527
 18.20	  0.52707402
 18.30	  0.48484848
 18.40	  0.50372578
 18.50	  0.48782911
 18.60	  0.46845504
 18.70	  0.44411326
 18.80	  0.40486836
 18.90	  0.39046200
 19.00	  0.38797814
 19.10	  0.39741679
 19.20	  0.36612022
 19.30	  0.35916542
 19.40	  0.34724292
 19.50	  0.33283656
 19.60	  0.33035271
 19.70	  0.30253353
 19.80	  0.28961749
 19.90	  0.28266269
 20.00	  0.27670144
 20.10	  0.26328862
 20.20	  0.24937904
 20.30	  0.24490810
 20.40	  0.21559861
 20.50	  0.22354694
 20.60	  0.20069548
 20.70	  0.17088922
 20.80	  0.18380527
 20.90	  0.17436662
 21.00	  0.16294088
 21.10	  0.14654744
 21.20	  0.15002484
 21.30	  0.12518629
 21.40	  0.12220566
 21.50	  0.10978639
 21.60	  0.11773472
 21.70	  0.10630899
 21.80	  0.09885743
 21.90	  0.08445107
 22.00	  0.08345753
 22.10	  0.07252856
 22.20	  0.07153502
 22.30	  0.05961252
 22.40	  0.06259314
 22.50	  0.04172876
 22.60	  0.04619970
 22.70	  0.05017387
 22.80	  0.04719324
 22.90	  0.03924491
 23.00	  0.04222553
 23.10	  0.04172876
 23.20	  0.03427720
 23.30	  0.02732240
 23.40	  0.02483855
 23.50	  0.02483855
 23.60	  0.01589667
 23.70	  0.01539990
 23.80	  0.01639344
 23.90	  0.01490313
 24.00	  0.01539990
 24.10	  0.01142573
 24.20	  0.00844511
 24.30	  0.00993542
 24.40	  0.00844511
 24.50	  0.01043219
 24.60	  0.00447094
 24.70	  0.00794834
 24.80	  0.00596125
 24.90	  0.00248385
 25.00	  0.00347740
 25.10	  0.00347740
 25.20	  0.00298063
 25.30	  0.00149031
 25.40	  0.00298063
 25.50	  0.00099354
 25.60	  0.00248385
 25.70	  0.00149031
 25.80	  0.00049677
 25.90	  0.00149031
 26.00	  0.00298063
 26.10	  0.00000000
 26.20	  0.00099354
 26.30	  0.00099354
 26.40	  0.00049677
 26.50	  0.00049677
 26.60	  0.00049677
 26.70	  0.00099354
 26.80	  0.00000000
 26.90	  0.00049677
 27.00	  0.00099354
 27.10	  0.00000000
 27.20	  0.00000000
 27.30	  0.00000000
 27.40	  0.00049677
 27.50	  0.00000000
 27.60	  0.00000000
 27.70	  0.00000000
 27.80	  0.00000000
 27.90	  0.00000000
 28.00	  0.00000000
 28.10	  0.00000000
 28.20	  0.00000000
 28.30	  0.00000000
 28.40	  0.00000000
 28.50	  0.00000000
 28.60	  0.00000000
 28.70	  0.00000000
 28.80	  0.00000000
 28.90	  0.00000000
 29.00	  0.00000000
 29.10	  0.00000000
 29.20	  0.00000000
 29.30	  0.00000000
 29.40	  0.00000000
 29.50	  0.00000000
 29.60	  0.00000000
 29.70	  0.00000000
 29.80	  0.00000000
 29.90	  0.00000000
